47.0,199.0,21.0,-63.0,2.0,0.0,1.0
43.0,195.0,19.0,-65.0,3.0,0.0,1.0
39.0,191.0,16.0,-68.0,4.0,0.0,1.0
35.0,187.0,12.0,-72.0,5.0,0.0,1.0
31.0,183.0,7.0,-77.0,6.0,0.0,1.0
27.0,179.0,1.0,-83.0,7.0,0.0,1.0
23.0,175.0,-6.0,-90.0,8.0,0.0,1.0
19.0,171.0,-14.0,-98.0,9.0,0.0,1.0
15.0,167.0,-23.0,-107.0,10.0,0.0,1.0
11.0,163.0,-33.0,-117.0,10.0,0.0,1.0
7.0,159.0,-24.0,-108.0,-9.0,1.0,1.0
3.0,155.0,-15.0,-99.0,-8.0,0.0,1.0
151.0,0.0,-91.0,0.0,-7.0,0.0,1.0
147.0,0.0,-82.0,0.0,-9.0,1.0,1.0
143.0,287.0,-73.0,-70.0,-9.0,1.0,1.0
139.0,283.0,-64.0,-61.0,-9.0,1.0,1.0
135.0,279.0,-55.0,-52.0,-9.0,1.0,1.0
131.0,275.0,-46.0,-43.0,-9.0,1.0,1.0
127.0,271.0,-37.0,-34.0,-9.0,1.0,1.0
123.0,267.0,-28.0,-25.0,-9.0,1.0,1.0
119.0,263.0,-19.0,-16.0,-9.0,1.0,1.0
115.0,259.0,-10.0,-7.0,-8.0,0.0,1.0
111.0,255.0,-2.0,1.0,-7.0,0.0,1.0
107.0,251.0,5.0,8.0,-6.0,0.0,1.0
103.0,247.0,11.0,14.0,-5.0,0.0,1.0
99.0,243.0,16.0,19.0,-4.0,0.0,1.0
95.0,239.0,20.0,23.0,-3.0,0.0,1.0
91.0,235.0,23.0,26.0,-2.0,0.0,1.0
87.0,231.0,25.0,28.0,-1.0,0.0,1.0
83.0,227.0,26.0,29.0,0.0,0.0,1.0
79.0,223.0,26.0,29.0,1.0,0.0,1.0
75.0,219.0,25.0,28.0,2.0,0.0,1.0
71.0,215.0,23.0,26.0,3.0,0.0,1.0
67.0,211.0,20.0,23.0,4.0,0.0,1.0
63.0,207.0,16.0,19.0,5.0,0.0,1.0
59.0,203.0,11.0,14.0,6.0,0.0,1.0
55.0,199.0,5.0,8.0,7.0,0.0,1.0
51.0,195.0,-2.0,1.0,8.0,0.0,1.0
47.0,191.0,-10.0,-7.0,9.0,0.0,1.0
43.0,187.0,-19.0,-16.0,10.0,0.0,1.0
39.0,183.0,-29.0,-26.0,10.0,0.0,1.0
35.0,179.0,-20.0,-17.0,-9.0,1.0,1.0
31.0,175.0,-11.0,-8.0,-8.0,0.0,1.0
27.0,171.0,-3.0,0.0,-7.0,0.0,1.0
23.0,167.0,4.0,7.0,-6.0,0.0,1.0
19.0,163.0,10.0,13.0,-5.0,0.0,1.0
15.0,159.0,15.0,18.0,-4.0,0.0,1.0
11.0,155.0,19.0,22.0,-3.0,0.0,1.0
7.0,151.0,22.0,25.0,-2.0,0.0,1.0
3.0,147.0,24.0,27.0,-1.0,0.0,1.0
143.0,0.0,28.0,0.0,0.0,0.0,1.0
139.0,0.0,28.0,0.0,1.0,0.0,1.0
135.0,287.0,27.0,86.0,2.0,0.0,1.0
131.0,283.0,25.0,84.0,3.0,0.0,1.0
127.0,279.0,22.0,81.0,4.0,0.0,1.0
123.0,275.0,18.0,77.0,5.0,0.0,1.0
119.0,271.0,13.0,72.0,6.0,0.0,1.0
115.0,267.0,7.0,66.0,7.0,0.0,1.0
111.0,263.0,0.0,59.0,8.0,0.0,1.0
107.0,259.0,-8.0,51.0,9.0,0.0,1.0
103.0,255.0,-17.0,42.0,10.0,0.0,1.0
99.0,251.0,-27.0,32.0,10.0,0.0,1.0
95.0,247.0,-18.0,41.0,-9.0,1.0,1.0
91.0,243.0,-9.0,50.0,-8.0,0.0,1.0
87.0,239.0,-1.0,58.0,-7.0,0.0,1.0
83.0,235.0,6.0,65.0,-6.0,0.0,1.0
79.0,231.0,12.0,71.0,-5.0,0.0,1.0
75.0,227.0,17.0,76.0,-4.0,0.0,1.0
71.0,223.0,21.0,80.0,-3.0,0.0,1.0
67.0,219.0,24.0,83.0,-2.0,0.0,1.0
63.0,215.0,26.0,85.0,-1.0,0.0,1.0
59.0,211.0,27.0,86.0,0.0,0.0,1.0
55.0,207.0,27.0,86.0,1.0,0.0,1.0
51.0,203.0,26.0,85.0,2.0,0.0,1.0
47.0,199.0,24.0,83.0,3.0,0.0,1.0
43.0,195.0,21.0,80.0,4.0,0.0,1.0
39.0,191.0,17.0,76.0,5.0,0.0,1.0
35.0,187.0,12.0,71.0,6.0,0.0,1.0
31.0,183.0,6.0,65.0,7.0,0.0,1.0
27.0,179.0,-1.0,58.0,8.0,0.0,1.0
23.0,175.0,-9.0,50.0,9.0,0.0,1.0
19.0,171.0,-18.0,41.0,10.0,0.0,1.0
15.0,167.0,-28.0,31.0,10.0,0.0,1.0
11.0,163.0,-19.0,40.0,-9.0,1.0,1.0
7.0,159.0,-10.0,49.0,-8.0,0.0,1.0
3.0,155.0,-2.0,57.0,-7.0,0.0,1.0
151.0,0.0,64.0,0.0,-6.0,0.0,1.0
147.0,0.0,70.0,0.0,-5.0,0.0,1.0
143.0,287.0,75.0,-24.0,-4.0,0.0,1.0
139.0,283.0,79.0,-20.0,-3.0,0.0,1.0
135.0,279.0,82.0,-17.0,-2.0,0.0,1.0
131.0,275.0,84.0,-15.0,-1.0,0.0,1.0
127.0,271.0,85.0,-14.0,0.0,0.0,1.0
123.0,267.0,85.0,-14.0,1.0,0.0,1.0
119.0,263.0,84.0,-15.0,2.0,0.0,1.0
115.0,259.0,82.0,-17.0,3.0,0.0,1.0
111.0,255.0,79.0,-20.0,4.0,0.0,1.0
107.0,251.0,75.0,-24.0,5.0,0.0,1.0
103.0,247.0,70.0,-29.0,6.0,0.0,1.0
99.0,243.0,64.0,-35.0,7.0,0.0,1.0
95.0,239.0,57.0,-42.0,8.0,0.0,1.0
91.0,235.0,49.0,-50.0,9.0,0.0,1.0
87.0,231.0,40.0,-59.0,10.0,0.0,1.0
83.0,227.0,30.0,-69.0,10.0,0.0,1.0
79.0,223.0,20.0,-79.0,10.0,0.0,1.0
75.0,219.0,10.0,-89.0,10.0,0.0,1.0
71.0,215.0,0.0,-99.0,10.0,0.0,1.0
67.0,211.0,-10.0,-109.0,10.0,0.0,1.0
63.0,207.0,-20.0,-119.0,10.0,0.0,1.0
59.0,203.0,-30.0,-129.0,10.0,0.0,1.0
55.0,199.0,-21.0,-120.0,-9.0,1.0,1.0
51.0,195.0,-12.0,-111.0,-8.0,0.0,1.0
47.0,191.0,-4.0,-103.0,-7.0,0.0,1.0
43.0,187.0,3.0,-96.0,-6.0,0.0,1.0
39.0,183.0,9.0,-90.0,-5.0,0.0,1.0
35.0,179.0,14.0,-85.0,-4.0,0.0,1.0
31.0,175.0,18.0,-81.0,-3.0,0.0,1.0
27.0,171.0,21.0,-78.0,-2.0,0.0,1.0
23.0,167.0,23.0,-76.0,-1.0,0.0,1.0
19.0,163.0,24.0,-75.0,0.0,0.0,1.0
15.0,159.0,24.0,-75.0,1.0,0.0,1.0
11.0,155.0,23.0,-76.0,2.0,0.0,1.0
7.0,151.0,21.0,-78.0,3.0,0.0,1.0
3.0,147.0,18.0,-81.0,4.0,0.0,1.0
143.0,0.0,-85.0,0.0,5.0,0.0,1.0
139.0,0.0,-76.0,0.0,-9.0,1.0,1.0
135.0,287.0,-67.0,7.0,-9.0,1.0,1.0
131.0,283.0,-58.0,16.0,-9.0,1.0,1.0
127.0,279.0,-49.0,25.0,-9.0,1.0,1.0
123.0,275.0,-40.0,34.0,-9.0,1.0,1.0
119.0,271.0,-31.0,43.0,-9.0,1.0,1.0
115.0,267.0,-22.0,52.0,-9.0,1.0,1.0
111.0,263.0,-13.0,61.0,-8.0,0.0,1.0
107.0,259.0,-5.0,69.0,-7.0,0.0,1.0
103.0,255.0,2.0,76.0,-6.0,0.0,1.0
99.0,251.0,8.0,82.0,-5.0,0.0,1.0
95.0,247.0,13.0,87.0,-4.0,0.0,1.0
91.0,243.0,17.0,91.0,-3.0,0.0,1.0
87.0,239.0,20.0,94.0,-2.0,0.0,1.0
83.0,235.0,22.0,96.0,-1.0,0.0,1.0
79.0,231.0,23.0,97.0,0.0,0.0,1.0
75.0,227.0,23.0,97.0,1.0,0.0,1.0
71.0,223.0,22.0,96.0,2.0,0.0,1.0
67.0,219.0,20.0,94.0,3.0,0.0,1.0
63.0,215.0,17.0,91.0,4.0,0.0,1.0
59.0,211.0,13.0,87.0,5.0,0.0,1.0
55.0,207.0,8.0,82.0,6.0,0.0,1.0
51.0,203.0,2.0,76.0,7.0,0.0,1.0
47.0,199.0,-5.0,69.0,8.0,0.0,1.0
43.0,195.0,-13.0,61.0,9.0,0.0,1.0
39.0,191.0,-22.0,52.0,10.0,0.0,1.0
35.0,187.0,-32.0,42.0,10.0,0.0,1.0
31.0,183.0,-23.0,51.0,-9.0,1.0,1.0
27.0,179.0,-14.0,60.0,-8.0,0.0,1.0
23.0,175.0,-6.0,68.0,-7.0,0.0,1.0
19.0,171.0,1.0,75.0,-6.0,0.0,1.0
15.0,167.0,7.0,81.0,-5.0,0.0,1.0
11.0,163.0,12.0,86.0,-4.0,0.0,1.0
7.0,159.0,16.0,90.0,-3.0,0.0,1.0
3.0,155.0,19.0,93.0,-2.0,0.0,1.0
151.0,0.0,95.0,0.0,-1.0,0.0,1.0
147.0,0.0,96.0,0.0,0.0,0.0,1.0
143.0,287.0,96.0,103.0,1.0,0.0,1.0
139.0,283.0,95.0,102.0,2.0,0.0,1.0
135.0,279.0,93.0,100.0,3.0,0.0,1.0
131.0,275.0,90.0,97.0,4.0,0.0,1.0
127.0,271.0,86.0,93.0,5.0,0.0,1.0
123.0,267.0,81.0,88.0,6.0,0.0,1.0
119.0,263.0,75.0,82.0,7.0,0.0,1.0
115.0,259.0,68.0,75.0,8.0,0.0,1.0
111.0,255.0,60.0,67.0,9.0,0.0,1.0
107.0,251.0,51.0,58.0,10.0,0.0,1.0
103.0,247.0,41.0,48.0,10.0,0.0,1.0
99.0,243.0,31.0,38.0,10.0,0.0,1.0
95.0,239.0,21.0,28.0,10.0,0.0,1.0
91.0,235.0,11.0,18.0,10.0,0.0,1.0
87.0,231.0,1.0,8.0,10.0,0.0,1.0
83.0,227.0,-9.0,-2.0,10.0,0.0,1.0
79.0,223.0,-19.0,-12.0,10.0,0.0,1.0
75.0,219.0,-29.0,-22.0,10.0,0.0,1.0
71.0,215.0,-20.0,-13.0,-9.0,1.0,1.0
67.0,211.0,-11.0,-4.0,-8.0,0.0,1.0
63.0,207.0,-3.0,4.0,-7.0,0.0,1.0
59.0,203.0,4.0,11.0,-6.0,0.0,1.0
55.0,199.0,10.0,17.0,-5.0,0.0,1.0
51.0,195.0,15.0,22.0,-4.0,0.0,1.0
47.0,191.0,19.0,26.0,-3.0,0.0,1.0
43.0,187.0,22.0,29.0,-2.0,0.0,1.0
39.0,183.0,24.0,31.0,-1.0,0.0,1.0
35.0,179.0,25.0,32.0,0.0,0.0,1.0
31.0,175.0,25.0,32.0,1.0,0.0,1.0
27.0,171.0,24.0,31.0,2.0,0.0,1.0
23.0,167.0,22.0,29.0,3.0,0.0,1.0
19.0,163.0,19.0,26.0,4.0,0.0,1.0
15.0,159.0,15.0,22.0,5.0,0.0,1.0
11.0,155.0,10.0,17.0,6.0,0.0,1.0
7.0,151.0,4.0,11.0,7.0,0.0,1.0
3.0,147.0,-3.0,4.0,8.0,0.0,1.0
143.0,0.0,-4.0,0.0,9.0,0.0,1.0
139.0,0.0,-13.0,0.0,10.0,0.0,1.0
135.0,287.0,-23.0,-102.0,10.0,0.0,1.0
131.0,283.0,-33.0,-112.0,10.0,0.0,1.0
127.0,279.0,-24.0,-103.0,-9.0,1.0,1.0
123.0,275.0,-15.0,-94.0,-8.0,0.0,1.0
119.0,271.0,-7.0,-86.0,-7.0,0.0,1.0
115.0,267.0,0.0,-79.0,-6.0,0.0,1.0
111.0,263.0,6.0,-73.0,-5.0,0.0,1.0
107.0,259.0,11.0,-68.0,-4.0,0.0,1.0
103.0,255.0,15.0,-64.0,-3.0,0.0,1.0
99.0,251.0,18.0,-61.0,-2.0,0.0,1.0
95.0,247.0,20.0,-59.0,-1.0,0.0,1.0
91.0,243.0,21.0,-58.0,0.0,0.0,1.0
87.0,239.0,21.0,-58.0,1.0,0.0,1.0
83.0,235.0,20.0,-59.0,2.0,0.0,1.0
79.0,231.0,18.0,-61.0,3.0,0.0,1.0
75.0,227.0,15.0,-64.0,4.0,0.0,1.0
71.0,223.0,11.0,-68.0,5.0,0.0,1.0
67.0,219.0,6.0,-73.0,6.0,0.0,1.0
63.0,215.0,0.0,-79.0,7.0,0.0,1.0
59.0,211.0,-7.0,-86.0,8.0,0.0,1.0
55.0,207.0,-15.0,-94.0,9.0,0.0,1.0
51.0,203.0,-24.0,-103.0,10.0,0.0,1.0
47.0,199.0,-34.0,-113.0,10.0,0.0,1.0
43.0,195.0,-25.0,-104.0,-9.0,1.0,1.0
39.0,191.0,-16.0,-95.0,-8.0,0.0,1.0
35.0,187.0,-8.0,-87.0,-7.0,0.0,1.0
31.0,183.0,-1.0,-80.0,-6.0,0.0,1.0
27.0,179.0,5.0,-74.0,-5.0,0.0,1.0
23.0,175.0,10.0,-69.0,-4.0,0.0,1.0
19.0,171.0,14.0,-65.0,-3.0,0.0,1.0
15.0,167.0,17.0,-62.0,-2.0,0.0,1.0
11.0,163.0,19.0,-60.0,-1.0,0.0,1.0
7.0,159.0,20.0,-59.0,0.0,0.0,1.0
3.0,155.0,20.0,-59.0,1.0,0.0,1.0
151.0,0.0,-60.0,0.0,2.0,0.0,1.0
147.0,0.0,-51.0,0.0,-9.0,1.0,1.0
143.0,287.0,-42.0,24.0,-9.0,1.0,1.0
139.0,283.0,-33.0,33.0,-9.0,1.0,1.0
135.0,279.0,-24.0,42.0,-9.0,1.0,1.0
131.0,275.0,-15.0,51.0,-8.0,0.0,1.0
127.0,271.0,-7.0,59.0,-7.0,0.0,1.0
123.0,267.0,0.0,66.0,-6.0,0.0,1.0
119.0,263.0,6.0,72.0,-5.0,0.0,1.0
115.0,259.0,11.0,77.0,-4.0,0.0,1.0
111.0,255.0,15.0,81.0,-3.0,0.0,1.0
107.0,251.0,18.0,84.0,-2.0,0.0,1.0
103.0,247.0,20.0,86.0,-1.0,0.0,1.0
99.0,243.0,21.0,87.0,0.0,0.0,1.0
95.0,239.0,21.0,87.0,1.0,0.0,1.0
91.0,235.0,20.0,86.0,2.0,0.0,1.0
87.0,231.0,18.0,84.0,3.0,0.0,1.0
83.0,227.0,15.0,81.0,4.0,0.0,1.0
79.0,223.0,11.0,77.0,5.0,0.0,1.0
75.0,219.0,6.0,72.0,6.0,0.0,1.0
71.0,215.0,0.0,66.0,7.0,0.0,1.0
67.0,211.0,-7.0,59.0,8.0,0.0,1.0
63.0,207.0,-15.0,51.0,9.0,0.0,1.0
59.0,203.0,-24.0,42.0,10.0,0.0,1.0
55.0,199.0,-34.0,32.0,10.0,0.0,1.0
51.0,195.0,-25.0,41.0,-9.0,1.0,1.0
47.0,191.0,-16.0,50.0,-8.0,0.0,1.0
43.0,187.0,-8.0,58.0,-7.0,0.0,1.0
39.0,183.0,-1.0,65.0,-6.0,0.0,1.0
35.0,179.0,5.0,71.0,-5.0,0.0,1.0
31.0,175.0,10.0,76.0,-4.0,0.0,1.0
27.0,171.0,14.0,80.0,-3.0,0.0,1.0
23.0,167.0,17.0,83.0,-2.0,0.0,1.0
19.0,163.0,19.0,85.0,-1.0,0.0,1.0
15.0,159.0,20.0,86.0,0.0,0.0,1.0
11.0,155.0,20.0,86.0,1.0,0.0,1.0
7.0,151.0,19.0,85.0,2.0,0.0,1.0
3.0,147.0,17.0,83.0,3.0,0.0,1.0
143.0,0.0,80.0,0.0,4.0,0.0,1.0
139.0,0.0,76.0,0.0,5.0,0.0,1.0
135.0,287.0,71.0,120.0,6.0,0.0,1.0
131.0,283.0,65.0,114.0,7.0,0.0,1.0
127.0,279.0,58.0,107.0,8.0,0.0,1.0
123.0,275.0,50.0,99.0,9.0,0.0,1.0
119.0,271.0,41.0,90.0,10.0,0.0,1.0
115.0,267.0,31.0,80.0,10.0,0.0,1.0
111.0,263.0,21.0,70.0,10.0,0.0,1.0
107.0,259.0,11.0,60.0,10.0,0.0,1.0
103.0,255.0,1.0,50.0,10.0,0.0,1.0
99.0,251.0,-9.0,40.0,10.0,0.0,1.0
95.0,247.0,-19.0,30.0,10.0,0.0,1.0
91.0,243.0,-29.0,20.0,10.0,0.0,1.0
87.0,239.0,-20.0,29.0,-9.0,1.0,1.0
83.0,235.0,-11.0,38.0,-8.0,0.0,1.0
79.0,231.0,-3.0,46.0,-7.0,0.0,1.0
75.0,227.0,4.0,53.0,-6.0,0.0,1.0
71.0,223.0,10.0,59.0,-5.0,0.0,1.0
67.0,219.0,15.0,64.0,-4.0,0.0,1.0
63.0,215.0,19.0,68.0,-3.0,0.0,1.0
59.0,211.0,22.0,71.0,-2.0,0.0,1.0
55.0,207.0,24.0,73.0,-1.0,0.0,1.0
51.0,203.0,25.0,74.0,0.0,0.0,1.0
47.0,199.0,25.0,74.0,1.0,0.0,1.0
43.0,195.0,24.0,73.0,2.0,0.0,1.0
39.0,191.0,22.0,71.0,3.0,0.0,1.0
35.0,187.0,19.0,68.0,4.0,0.0,1.0
31.0,183.0,15.0,64.0,5.0,0.0,1.0
27.0,179.0,10.0,59.0,6.0,0.0,1.0
23.0,175.0,4.0,53.0,7.0,0.0,1.0
19.0,171.0,-3.0,46.0,8.0,0.0,1.0
15.0,167.0,-11.0,38.0,9.0,0.0,1.0
11.0,163.0,-20.0,29.0,10.0,0.0,1.0
7.0,159.0,-30.0,19.0,10.0,0.0,1.0
3.0,155.0,-21.0,28.0,-9.0,1.0,1.0
151.0,0.0,37.0,0.0,-8.0,0.0,1.0
147.0,0.0,45.0,0.0,-7.0,0.0,1.0
143.0,287.0,52.0,65.0,-6.0,0.0,1.0
139.0,283.0,58.0,71.0,-5.0,0.0,1.0
135.0,279.0,63.0,76.0,-4.0,0.0,1.0
131.0,275.0,67.0,80.0,-3.0,0.0,1.0
127.0,271.0,70.0,83.0,-2.0,0.0,1.0
123.0,267.0,72.0,85.0,-1.0,0.0,1.0
119.0,263.0,73.0,86.0,0.0,0.0,1.0
115.0,259.0,73.0,86.0,1.0,0.0,1.0
111.0,255.0,72.0,85.0,2.0,0.0,1.0
107.0,251.0,70.0,83.0,3.0,0.0,1.0
103.0,247.0,67.0,80.0,4.0,0.0,1.0
99.0,243.0,63.0,76.0,5.0,0.0,1.0
95.0,239.0,58.0,71.0,6.0,0.0,1.0
91.0,235.0,52.0,65.0,7.0,0.0,1.0
87.0,231.0,45.0,58.0,8.0,0.0,1.0
83.0,227.0,37.0,50.0,9.0,0.0,1.0
79.0,223.0,28.0,41.0,10.0,0.0,1.0
75.0,219.0,18.0,31.0,10.0,0.0,1.0
71.0,215.0,8.0,21.0,10.0,0.0,1.0
67.0,211.0,-2.0,11.0,10.0,0.0,1.0
63.0,207.0,-12.0,1.0,10.0,0.0,1.0
59.0,203.0,-22.0,-9.0,10.0,0.0,1.0
55.0,199.0,-32.0,-19.0,10.0,0.0,1.0
51.0,195.0,-23.0,-10.0,-9.0,1.0,1.0
47.0,191.0,-14.0,-1.0,-8.0,0.0,1.0
43.0,187.0,-6.0,7.0,-7.0,0.0,1.0
39.0,183.0,1.0,14.0,-6.0,0.0,1.0
35.0,179.0,7.0,20.0,-5.0,0.0,1.0
31.0,175.0,12.0,25.0,-4.0,0.0,1.0
27.0,171.0,16.0,29.0,-3.0,0.0,1.0
23.0,167.0,19.0,32.0,-2.0,0.0,1.0
19.0,163.0,21.0,34.0,-1.0,0.0,1.0
15.0,159.0,22.0,35.0,0.0,0.0,1.0
11.0,155.0,22.0,35.0,1.0,0.0,1.0
7.0,151.0,21.0,34.0,2.0,0.0,1.0
3.0,147.0,19.0,32.0,3.0,0.0,1.0
143.0,0.0,29.0,0.0,4.0,0.0,1.0
139.0,0.0,25.0,0.0,5.0,0.0,1.0
135.0,287.0,20.0,-100.0,6.0,0.0,1.0
131.0,283.0,14.0,-106.0,7.0,0.0,1.0
127.0,279.0,7.0,-113.0,8.0,0.0,1.0
123.0,275.0,-1.0,-121.0,9.0,0.0,1.0
119.0,271.0,-10.0,-130.0,10.0,0.0,1.0
115.0,267.0,-20.0,-140.0,10.0,0.0,1.0
111.0,263.0,-30.0,-150.0,10.0,0.0,1.0
107.0,259.0,-21.0,-141.0,-9.0,1.0,1.0
103.0,255.0,-12.0,-132.0,-8.0,0.0,1.0
99.0,251.0,-4.0,-124.0,-7.0,0.0,1.0
95.0,247.0,3.0,-117.0,-6.0,0.0,1.0
91.0,243.0,9.0,-111.0,-5.0,0.0,1.0
87.0,239.0,14.0,-106.0,-4.0,0.0,1.0
83.0,235.0,18.0,-102.0,-3.0,0.0,1.0
79.0,231.0,21.0,-99.0,-2.0,0.0,1.0
75.0,227.0,23.0,-97.0,-1.0,0.0,1.0
71.0,223.0,24.0,-96.0,0.0,0.0,1.0
67.0,219.0,24.0,-96.0,1.0,0.0,1.0
63.0,215.0,23.0,-97.0,2.0,0.0,1.0
59.0,211.0,21.0,-99.0,3.0,0.0,1.0
55.0,207.0,18.0,-102.0,4.0,0.0,1.0
51.0,203.0,14.0,-106.0,5.0,0.0,1.0
47.0,199.0,9.0,-111.0,6.0,0.0,1.0
43.0,195.0,3.0,-117.0,7.0,0.0,1.0
39.0,191.0,-4.0,-124.0,8.0,0.0,1.0
35.0,187.0,-12.0,-132.0,9.0,0.0,1.0
31.0,183.0,-21.0,-141.0,10.0,0.0,1.0
27.0,179.0,-31.0,-151.0,10.0,0.0,1.0
23.0,175.0,-22.0,-142.0,-9.0,1.0,1.0
19.0,171.0,-13.0,-133.0,-8.0,0.0,1.0
15.0,167.0,-5.0,-125.0,-7.0,0.0,1.0
11.0,163.0,2.0,-118.0,-6.0,0.0,1.0
7.0,159.0,8.0,-112.0,-5.0,0.0,1.0
3.0,155.0,13.0,-107.0,-4.0,0.0,1.0
151.0,0.0,-103.0,0.0,-3.0,0.0,1.0
147.0,0.0,-94.0,0.0,-9.0,1.0,1.0
143.0,287.0,-85.0,27.0,-9.0,1.0,1.0
139.0,283.0,-76.0,36.0,-9.0,1.0,1.0
135.0,279.0,-67.0,45.0,-9.0,1.0,1.0
131.0,275.0,-58.0,54.0,-9.0,1.0,1.0
127.0,271.0,-49.0,63.0,-9.0,1.0,1.0
123.0,267.0,-40.0,72.0,-9.0,1.0,1.0
119.0,263.0,-31.0,81.0,-9.0,1.0,1.0
115.0,259.0,-22.0,90.0,-9.0,1.0,1.0
111.0,255.0,-13.0,99.0,-8.0,0.0,1.0
107.0,251.0,-5.0,107.0,-7.0,0.0,1.0
103.0,247.0,2.0,114.0,-6.0,0.0,1.0
99.0,243.0,8.0,120.0,-5.0,0.0,1.0
95.0,239.0,13.0,125.0,-4.0,0.0,1.0
91.0,235.0,17.0,129.0,-3.0,0.0,1.0
87.0,231.0,20.0,132.0,-2.0,0.0,1.0
83.0,227.0,22.0,134.0,-1.0,0.0,1.0
79.0,223.0,23.0,135.0,0.0,0.0,1.0
75.0,219.0,23.0,135.0,1.0,0.0,1.0
71.0,215.0,22.0,134.0,2.0,0.0,1.0
67.0,211.0,20.0,132.0,3.0,0.0,1.0
63.0,207.0,17.0,129.0,4.0,0.0,1.0
59.0,203.0,13.0,125.0,5.0,0.0,1.0
55.0,199.0,8.0,120.0,6.0,0.0,1.0
51.0,195.0,2.0,114.0,7.0,0.0,1.0
47.0,191.0,-5.0,107.0,8.0,0.0,1.0
43.0,187.0,-13.0,99.0,9.0,0.0,1.0
39.0,183.0,-22.0,90.0,10.0,0.0,1.0
35.0,179.0,-32.0,80.0,10.0,0.0,1.0
31.0,175.0,-23.0,89.0,-9.0,1.0,1.0
27.0,171.0,-14.0,98.0,-8.0,0.0,1.0
23.0,167.0,-6.0,106.0,-7.0,0.0,1.0
19.0,163.0,1.0,113.0,-6.0,0.0,1.0
15.0,159.0,7.0,119.0,-5.0,0.0,1.0
11.0,155.0,12.0,124.0,-4.0,0.0,1.0
7.0,151.0,16.0,128.0,-3.0,0.0,1.0
3.0,147.0,19.0,131.0,-2.0,0.0,1.0
143.0,0.0,133.0,0.0,-1.0,0.0,1.0
139.0,0.0,134.0,0.0,0.0,0.0,1.0
135.0,287.0,134.0,32.0,1.0,0.0,1.0
131.0,283.0,133.0,31.0,2.0,0.0,1.0
127.0,279.0,131.0,29.0,3.0,0.0,1.0
123.0,275.0,128.0,26.0,4.0,0.0,1.0
119.0,271.0,124.0,22.0,5.0,0.0,1.0
115.0,267.0,119.0,17.0,6.0,0.0,1.0
111.0,263.0,113.0,11.0,7.0,0.0,1.0
107.0,259.0,106.0,4.0,8.0,0.0,1.0
103.0,255.0,98.0,-4.0,9.0,0.0,1.0
99.0,251.0,89.0,-13.0,10.0,0.0,1.0
95.0,247.0,79.0,-23.0,10.0,0.0,1.0
91.0,243.0,69.0,-33.0,10.0,0.0,1.0
87.0,239.0,59.0,-43.0,10.0,0.0,1.0
83.0,235.0,49.0,-53.0,10.0,0.0,1.0
79.0,231.0,39.0,-63.0,10.0,0.0,1.0
79.0,231.0,39.0,-63.0,10.0,0.0,0.0
