39.0,191.0,9.0,5.0,-5.0,0.0,1.0
35.0,187.0,14.0,10.0,-4.0,0.0,1.0
31.0,183.0,18.0,14.0,-3.0,0.0,1.0
27.0,179.0,21.0,17.0,-2.0,0.0,1.0
23.0,175.0,23.0,19.0,-1.0,0.0,1.0
19.0,171.0,24.0,20.0,0.0,0.0,1.0
15.0,167.0,24.0,20.0,1.0,0.0,1.0
11.0,163.0,23.0,19.0,2.0,0.0,1.0
7.0,159.0,21.0,17.0,3.0,0.0,1.0
3.0,155.0,18.0,14.0,4.0,0.0,1.0
151.0,0.0,10.0,0.0,5.0,0.0,1.0
147.0,0.0,5.0,0.0,6.0,0.0,1.0
143.0,287.0,-1.0,45.0,7.0,0.0,1.0
139.0,283.0,-8.0,38.0,8.0,0.0,1.0
135.0,279.0,-16.0,30.0,9.0,0.0,1.0
131.0,275.0,-25.0,21.0,10.0,0.0,1.0
127.0,271.0,-35.0,11.0,10.0,0.0,1.0
123.0,267.0,-26.0,20.0,-9.0,1.0,1.0
119.0,263.0,-17.0,29.0,-9.0,1.0,1.0
115.0,259.0,-8.0,38.0,-8.0,0.0,1.0
111.0,255.0,0.0,46.0,-7.0,0.0,1.0
107.0,251.0,7.0,53.0,-6.0,0.0,1.0
103.0,247.0,13.0,59.0,-5.0,0.0,1.0
99.0,243.0,18.0,64.0,-4.0,0.0,1.0
95.0,239.0,22.0,68.0,-3.0,0.0,1.0
91.0,235.0,25.0,71.0,-2.0,0.0,1.0
87.0,231.0,27.0,73.0,-1.0,0.0,1.0
83.0,227.0,28.0,74.0,0.0,0.0,1.0
79.0,223.0,28.0,74.0,1.0,0.0,1.0
75.0,219.0,27.0,73.0,2.0,0.0,1.0
71.0,215.0,25.0,71.0,3.0,0.0,1.0
67.0,211.0,22.0,68.0,4.0,0.0,1.0
63.0,207.0,18.0,64.0,5.0,0.0,1.0
59.0,203.0,13.0,59.0,6.0,0.0,1.0
55.0,199.0,7.0,53.0,7.0,0.0,1.0
51.0,195.0,0.0,46.0,8.0,0.0,1.0
47.0,191.0,-8.0,38.0,9.0,0.0,1.0
43.0,187.0,-17.0,29.0,10.0,0.0,1.0
39.0,183.0,-27.0,19.0,10.0,0.0,1.0
35.0,179.0,-18.0,28.0,-9.0,1.0,1.0
31.0,175.0,-9.0,37.0,-8.0,0.0,1.0
27.0,171.0,-1.0,45.0,-7.0,0.0,1.0
23.0,167.0,6.0,52.0,-6.0,0.0,1.0
19.0,163.0,12.0,58.0,-5.0,0.0,1.0
15.0,159.0,17.0,63.0,-4.0,0.0,1.0
11.0,155.0,21.0,67.0,-3.0,0.0,1.0
7.0,151.0,24.0,70.0,-2.0,0.0,1.0
3.0,147.0,26.0,72.0,-1.0,0.0,1.0
143.0,0.0,73.0,0.0,0.0,0.0,1.0
139.0,0.0,73.0,0.0,1.0,0.0,1.0
135.0,287.0,72.0,-10.0,2.0,0.0,1.0
131.0,283.0,70.0,-12.0,3.0,0.0,1.0
127.0,279.0,67.0,-15.0,4.0,0.0,1.0
123.0,275.0,63.0,-19.0,5.0,0.0,1.0
119.0,271.0,58.0,-24.0,6.0,0.0,1.0
115.0,267.0,52.0,-30.0,7.0,0.0,1.0
111.0,263.0,45.0,-37.0,8.0,0.0,1.0
107.0,259.0,37.0,-45.0,9.0,0.0,1.0
103.0,255.0,28.0,-54.0,10.0,0.0,1.0
99.0,251.0,18.0,-64.0,10.0,0.0,1.0
95.0,247.0,8.0,-74.0,10.0,0.0,1.0
91.0,243.0,-2.0,-84.0,10.0,0.0,1.0
87.0,239.0,-12.0,-94.0,10.0,0.0,1.0
83.0,235.0,-22.0,-104.0,10.0,0.0,1.0
79.0,231.0,-32.0,-114.0,10.0,0.0,1.0
75.0,227.0,-23.0,-105.0,-9.0,1.0,1.0
71.0,223.0,-14.0,-96.0,-8.0,0.0,1.0
67.0,219.0,-6.0,-88.0,-7.0,0.0,1.0
63.0,215.0,1.0,-81.0,-6.0,0.0,1.0
59.0,211.0,7.0,-75.0,-5.0,0.0,1.0
55.0,207.0,12.0,-70.0,-4.0,0.0,1.0
51.0,203.0,16.0,-66.0,-3.0,0.0,1.0
47.0,199.0,19.0,-63.0,-2.0,0.0,1.0
43.0,195.0,21.0,-61.0,-1.0,0.0,1.0
39.0,191.0,22.0,-60.0,0.0,0.0,1.0
35.0,187.0,22.0,-60.0,1.0,0.0,1.0
31.0,183.0,21.0,-61.0,2.0,0.0,1.0
27.0,179.0,19.0,-63.0,3.0,0.0,1.0
23.0,175.0,16.0,-66.0,4.0,0.0,1.0
19.0,171.0,12.0,-70.0,5.0,0.0,1.0
15.0,167.0,7.0,-75.0,6.0,0.0,1.0
11.0,163.0,1.0,-81.0,7.0,0.0,1.0
7.0,159.0,-6.0,-88.0,8.0,0.0,1.0
3.0,155.0,-14.0,-96.0,9.0,0.0,1.0
151.0,0.0,-105.0,0.0,10.0,0.0,1.0
147.0,0.0,-96.0,0.0,-9.0,1.0,1.0
143.0,287.0,-87.0,-64.0,-9.0,1.0,1.0
139.0,283.0,-78.0,-55.0,-9.0,1.0,1.0
135.0,279.0,-69.0,-46.0,-9.0,1.0,1.0
131.0,275.0,-60.0,-37.0,-9.0,1.0,1.0
127.0,271.0,-51.0,-28.0,-9.0,1.0,1.0
123.0,267.0,-42.0,-19.0,-9.0,1.0,1.0
119.0,263.0,-33.0,-10.0,-9.0,1.0,1.0
115.0,259.0,-24.0,-1.0,-9.0,1.0,1.0
111.0,255.0,-15.0,8.0,-8.0,0.0,1.0
107.0,251.0,-7.0,16.0,-7.0,0.0,1.0
103.0,247.0,0.0,23.0,-6.0,0.0,1.0
99.0,243.0,6.0,29.0,-5.0,0.0,1.0
95.0,239.0,11.0,34.0,-4.0,0.0,1.0
91.0,235.0,15.0,38.0,-3.0,0.0,1.0
87.0,231.0,18.0,41.0,-2.0,0.0,1.0
83.0,227.0,20.0,43.0,-1.0,0.0,1.0
79.0,223.0,21.0,44.0,0.0,0.0,1.0
75.0,219.0,21.0,44.0,1.0,0.0,1.0
71.0,215.0,20.0,43.0,2.0,0.0,1.0
67.0,211.0,18.0,41.0,3.0,0.0,1.0
63.0,207.0,15.0,38.0,4.0,0.0,1.0
59.0,203.0,11.0,34.0,5.0,0.0,1.0
55.0,199.0,6.0,29.0,6.0,0.0,1.0
51.0,195.0,0.0,23.0,7.0,0.0,1.0
47.0,191.0,-7.0,16.0,8.0,0.0,1.0
43.0,187.0,-15.0,8.0,9.0,0.0,1.0
39.0,183.0,-24.0,-1.0,10.0,0.0,1.0
35.0,179.0,-34.0,-11.0,10.0,0.0,1.0
31.0,175.0,-25.0,-2.0,-9.0,1.0,1.0
27.0,171.0,-16.0,7.0,-8.0,0.0,1.0
23.0,167.0,-8.0,15.0,-7.0,0.0,1.0
19.0,163.0,-1.0,22.0,-6.0,0.0,1.0
15.0,159.0,5.0,28.0,-5.0,0.0,1.0
11.0,155.0,10.0,33.0,-4.0,0.0,1.0
7.0,151.0,14.0,37.0,-3.0,0.0,1.0
3.0,147.0,17.0,40.0,-2.0,0.0,1.0
143.0,0.0,42.0,0.0,-1.0,0.0,1.0
139.0,0.0,43.0,0.0,0.0,0.0,1.0
135.0,287.0,43.0,61.0,1.0,0.0,1.0
131.0,283.0,42.0,60.0,2.0,0.0,1.0
127.0,279.0,40.0,58.0,3.0,0.0,1.0
123.0,275.0,37.0,55.0,4.0,0.0,1.0
119.0,271.0,33.0,51.0,5.0,0.0,1.0
115.0,267.0,28.0,46.0,6.0,0.0,1.0
111.0,263.0,22.0,40.0,7.0,0.0,1.0
107.0,259.0,15.0,33.0,8.0,0.0,1.0
103.0,255.0,7.0,25.0,9.0,0.0,1.0
99.0,251.0,-2.0,16.0,10.0,0.0,1.0
95.0,247.0,-12.0,6.0,10.0,0.0,1.0
91.0,243.0,-22.0,-4.0,10.0,0.0,1.0
87.0,239.0,-32.0,-14.0,10.0,0.0,1.0
83.0,235.0,-23.0,-5.0,-9.0,1.0,1.0
79.0,231.0,-14.0,4.0,-8.0,0.0,1.0
75.0,227.0,-6.0,12.0,-7.0,0.0,1.0
71.0,223.0,1.0,19.0,-6.0,0.0,1.0
67.0,219.0,7.0,25.0,-5.0,0.0,1.0
63.0,215.0,12.0,30.0,-4.0,0.0,1.0
59.0,211.0,16.0,34.0,-3.0,0.0,1.0
55.0,207.0,19.0,37.0,-2.0,0.0,1.0
51.0,203.0,21.0,39.0,-1.0,0.0,1.0
47.0,199.0,22.0,40.0,0.0,0.0,1.0
43.0,195.0,22.0,40.0,1.0,0.0,1.0
39.0,191.0,21.0,39.0,2.0,0.0,1.0
35.0,187.0,19.0,37.0,3.0,0.0,1.0
31.0,183.0,16.0,34.0,4.0,0.0,1.0
27.0,179.0,12.0,30.0,5.0,0.0,1.0
23.0,175.0,7.0,25.0,6.0,0.0,1.0
19.0,171.0,1.0,19.0,7.0,0.0,1.0
15.0,167.0,-6.0,12.0,8.0,0.0,1.0
11.0,163.0,-14.0,4.0,9.0,0.0,1.0
7.0,159.0,-23.0,-5.0,10.0,0.0,1.0
3.0,155.0,-33.0,-15.0,10.0,0.0,1.0
151.0,0.0,-6.0,0.0,-9.0,1.0,1.0
147.0,0.0,3.0,0.0,-8.0,0.0,1.0
143.0,287.0,11.0,21.0,-7.0,0.0,1.0
139.0,283.0,18.0,28.0,-6.0,0.0,1.0
135.0,279.0,24.0,34.0,-5.0,0.0,1.0
131.0,275.0,29.0,39.0,-4.0,0.0,1.0
127.0,271.0,33.0,43.0,-3.0,0.0,1.0
123.0,267.0,36.0,46.0,-2.0,0.0,1.0
119.0,263.0,38.0,48.0,-1.0,0.0,1.0
115.0,259.0,39.0,49.0,0.0,0.0,1.0
111.0,255.0,39.0,49.0,1.0,0.0,1.0
107.0,251.0,38.0,48.0,2.0,0.0,1.0
103.0,247.0,36.0,46.0,3.0,0.0,1.0
99.0,243.0,33.0,43.0,4.0,0.0,1.0
95.0,239.0,29.0,39.0,5.0,0.0,1.0
91.0,235.0,24.0,34.0,6.0,0.0,1.0
87.0,231.0,18.0,28.0,7.0,0.0,1.0
83.0,227.0,11.0,21.0,8.0,0.0,1.0
79.0,223.0,3.0,13.0,9.0,0.0,1.0
75.0,219.0,-6.0,4.0,10.0,0.0,1.0
71.0,215.0,-16.0,-6.0,10.0,0.0,1.0
67.0,211.0,-26.0,-16.0,10.0,0.0,1.0
63.0,207.0,-17.0,-7.0,-9.0,1.0,1.0
59.0,203.0,-8.0,2.0,-8.0,0.0,1.0
55.0,199.0,0.0,10.0,-7.0,0.0,1.0
51.0,195.0,7.0,17.0,-6.0,0.0,1.0
47.0,191.0,13.0,23.0,-5.0,0.0,1.0
43.0,187.0,18.0,28.0,-4.0,0.0,1.0
39.0,183.0,22.0,32.0,-3.0,0.0,1.0
35.0,179.0,25.0,35.0,-2.0,0.0,1.0
31.0,175.0,27.0,37.0,-1.0,0.0,1.0
27.0,171.0,28.0,38.0,0.0,0.0,1.0
23.0,167.0,28.0,38.0,1.0,0.0,1.0
19.0,163.0,27.0,37.0,2.0,0.0,1.0
15.0,159.0,25.0,35.0,3.0,0.0,1.0
11.0,155.0,22.0,32.0,4.0,0.0,1.0
7.0,151.0,18.0,28.0,5.0,0.0,1.0
3.0,147.0,13.0,23.0,6.0,0.0,1.0
143.0,0.0,17.0,0.0,7.0,0.0,1.0
139.0,0.0,10.0,0.0,8.0,0.0,1.0
135.0,287.0,2.0,-13.0,9.0,0.0,1.0
131.0,283.0,-7.0,-22.0,10.0,0.0,1.0
127.0,279.0,-17.0,-32.0,10.0,0.0,1.0
123.0,275.0,-27.0,-42.0,10.0,0.0,1.0
119.0,271.0,-18.0,-33.0,-9.0,1.0,1.0
115.0,267.0,-9.0,-24.0,-8.0,0.0,1.0
111.0,263.0,-1.0,-16.0,-7.0,0.0,1.0
107.0,259.0,6.0,-9.0,-6.0,0.0,1.0
103.0,255.0,12.0,-3.0,-5.0,0.0,1.0
99.0,251.0,17.0,2.0,-4.0,0.0,1.0
95.0,247.0,21.0,6.0,-3.0,0.0,1.0
91.0,243.0,24.0,9.0,-2.0,0.0,1.0
87.0,239.0,26.0,11.0,-1.0,0.0,1.0
83.0,235.0,27.0,12.0,0.0,0.0,1.0
79.0,231.0,27.0,12.0,1.0,0.0,1.0
75.0,227.0,26.0,11.0,2.0,0.0,1.0
71.0,223.0,24.0,9.0,3.0,0.0,1.0
67.0,219.0,21.0,6.0,4.0,0.0,1.0
63.0,215.0,17.0,2.0,5.0,0.0,1.0
59.0,211.0,12.0,-3.0,6.0,0.0,1.0
55.0,207.0,6.0,-9.0,7.0,0.0,1.0
51.0,203.0,-1.0,-16.0,8.0,0.0,1.0
47.0,199.0,-9.0,-24.0,9.0,0.0,1.0
43.0,195.0,-18.0,-33.0,10.0,0.0,1.0
39.0,191.0,-28.0,-43.0,10.0,0.0,1.0
35.0,187.0,-19.0,-34.0,-9.0,1.0,1.0
31.0,183.0,-10.0,-25.0,-8.0,0.0,1.0
27.0,179.0,-2.0,-17.0,-7.0,0.0,1.0
23.0,175.0,5.0,-10.0,-6.0,0.0,1.0
19.0,171.0,11.0,-4.0,-5.0,0.0,1.0
15.0,167.0,16.0,1.0,-4.0,0.0,1.0
11.0,163.0,20.0,5.0,-3.0,0.0,1.0
7.0,159.0,23.0,8.0,-2.0,0.0,1.0
3.0,155.0,25.0,10.0,-1.0,0.0,1.0
151.0,0.0,11.0,0.0,0.0,0.0,1.0
147.0,0.0,11.0,0.0,1.0,0.0,1.0
143.0,287.0,10.0,94.0,2.0,0.0,1.0
139.0,283.0,8.0,92.0,3.0,0.0,1.0
135.0,279.0,5.0,89.0,4.0,0.0,1.0
131.0,275.0,1.0,85.0,5.0,0.0,1.0
127.0,271.0,-4.0,80.0,6.0,0.0,1.0
123.0,267.0,-10.0,74.0,7.0,0.0,1.0
119.0,263.0,-17.0,67.0,8.0,0.0,1.0
115.0,259.0,-25.0,59.0,9.0,0.0,1.0
111.0,255.0,-34.0,50.0,10.0,0.0,1.0
107.0,251.0,-25.0,59.0,-9.0,1.0,1.0
103.0,247.0,-16.0,68.0,-8.0,0.0,1.0
99.0,243.0,-8.0,76.0,-7.0,0.0,1.0
95.0,239.0,-1.0,83.0,-6.0,0.0,1.0
91.0,235.0,5.0,89.0,-5.0,0.0,1.0
87.0,231.0,10.0,94.0,-4.0,0.0,1.0
83.0,227.0,14.0,98.0,-3.0,0.0,1.0
79.0,223.0,17.0,101.0,-2.0,0.0,1.0
75.0,219.0,19.0,103.0,-1.0,0.0,1.0
71.0,215.0,20.0,104.0,0.0,0.0,1.0
67.0,211.0,20.0,104.0,1.0,0.0,1.0
63.0,207.0,19.0,103.0,2.0,0.0,1.0
59.0,203.0,17.0,101.0,3.0,0.0,1.0
55.0,199.0,14.0,98.0,4.0,0.0,1.0
51.0,195.0,10.0,94.0,5.0,0.0,1.0
47.0,191.0,5.0,89.0,6.0,0.0,1.0
43.0,187.0,-1.0,83.0,7.0,0.0,1.0
39.0,183.0,-8.0,76.0,8.0,0.0,1.0
35.0,179.0,-16.0,68.0,9.0,0.0,1.0
31.0,175.0,-25.0,59.0,10.0,0.0,1.0
27.0,171.0,-35.0,49.0,10.0,0.0,1.0
23.0,167.0,-26.0,58.0,-9.0,1.0,1.0
19.0,163.0,-17.0,67.0,-9.0,1.0,1.0
15.0,159.0,-8.0,76.0,-8.0,0.0,1.0
11.0,155.0,0.0,84.0,-7.0,0.0,1.0
7.0,151.0,7.0,91.0,-6.0,0.0,1.0
3.0,147.0,13.0,97.0,-5.0,0.0,1.0
143.0,0.0,102.0,0.0,-4.0,0.0,1.0
139.0,0.0,106.0,0.0,-3.0,0.0,1.0
135.0,287.0,109.0,84.0,-2.0,0.0,1.0
131.0,283.0,111.0,86.0,-1.0,0.0,1.0
127.0,279.0,112.0,87.0,0.0,0.0,1.0
123.0,275.0,112.0,87.0,1.0,0.0,1.0
119.0,271.0,111.0,86.0,2.0,0.0,1.0
115.0,267.0,109.0,84.0,3.0,0.0,1.0
111.0,263.0,106.0,81.0,4.0,0.0,1.0
107.0,259.0,102.0,77.0,5.0,0.0,1.0
103.0,255.0,97.0,72.0,6.0,0.0,1.0
99.0,251.0,91.0,66.0,7.0,0.0,1.0
95.0,247.0,84.0,59.0,8.0,0.0,1.0
91.0,243.0,76.0,51.0,9.0,0.0,1.0
87.0,239.0,67.0,42.0,10.0,0.0,1.0
83.0,235.0,57.0,32.0,10.0,0.0,1.0
79.0,231.0,47.0,22.0,10.0,0.0,1.0
79.0,231.0,47.0,22.0,10.0,0.0,0.0
